1158	2.69051041743e-06
1159	2.04606574843e-06
1160	5.14910676189e-06
1161	1.66855264157e-06
1162	1.56104280641e-06
1163	2.92058146466e-06
1164	1.59575312462e-06
1165	2.21808148468e-06
1166	1.80647240152e-06
1167	1.56718622557e-06
1168	1.61295469825e-06
1169	1.62739173325e-06
1170	3.47748241075e-06
1171	5.98092571501e-06
1172	2.13360947134e-06
1173	1.83933969398e-06
1174	2.23036832298e-06
1175	7.75821687556e-06
1176	1.66277782756e-05
1177	5.06617060335e-06
1178	1.65503711943e-06
1179	1.99814707905e-06
1180	1.84271857451e-06
1181	1.63660686198e-06
1182	1.85162653228e-06
1183	1.88910138911e-06
1184	1.91029618518e-06
1185	1.5908383893e-06
1186	1.59237424409e-06
1187	1.58653799589e-06
1188	1.94654235818e-06
1189	2.4300294454e-06
1190	2.05958127057e-06
1191	2.1136433591e-06
1192	1.88910138911e-06
1193	1.80340069194e-06
1194	1.55858543875e-06
1195	0.000122562440758
1196	1.64459330688e-06
1197	1.65319409369e-06
1198	1.57885872195e-06
1199	1.9029240822e-06
1200	1.64090725539e-06
1201	1.56380734503e-06
1202	2.16033334465e-06
1203	1.76162544171e-06
1204	1.72783663638e-06
1205	2.03439325204e-06
1206	4.22237198288e-06
1207	1.7407378166e-06
1208	1.81753055599e-06
1209	1.89309461156e-06
1210	1.65012238411e-06
1211	1.88510816666e-06
1212	2.47733377287e-06
1213	2.51020106533e-06
1214	1.67653908646e-06
1215	1.69374066009e-06
1216	1.60558259526e-06
1217	1.65534429039e-06
1218	1.54657505431e-05
1219	2.15756880603e-06
1220	1.8623775158e-06
1221	1.62647022038e-06
1222	1.58377345728e-06
1223	1.57670852525e-06
1224	4.50592149382e-05
1225	2.19725529375e-05
1226	2.47905393023e-05
1227	5.23367092651e-05
1228	2.1172679764e-05
1229	1.43716075922e-05
1230	1.8500906775e-05
1231	5.47593666076e-06
1232	3.85345966282e-06
1233	7.17274903042e-06
1234	1.66333073529e-06
1235	1.55858543875e-06
1236	1.57210096089e-06
1237	1.56350017408e-06
1238	1.75640353543e-06
1239	1.78466326353e-06
1240	1.55858543875e-06
1241	1.79418556322e-06
1242	1.63261363953e-06
1243	1.70971354988e-06
1244	1.74718840671e-06
1245	1.81507318833e-06
1246	1.62892758804e-06
1247	1.77729116055e-06
1248	1.91705394625e-06
1249	1.73551591032e-06
1250	1.57517267046e-06
1251	3.0419139929e-06
1252	1.58530931206e-06
1253	1.65472994848e-06
1254	1.34218349914e-05
1255	1.01796455342e-05
1256	1.72200038819e-06
1257	1.60803996292e-06
1258	1.58346628632e-06
1259	1.56687905461e-06
1260	1.72752946542e-06
1261	1.68053230891e-06
1262	1.73520873936e-06
1263	1.65872317092e-06
1264	1.65780165805e-06
1265	1.64858652932e-06
1266	1.92872644264e-06
1267	1.67961079604e-06
1268	1.69036177956e-06
1269	1.67930362508e-06
1270	1.62831324612e-06
1271	1.55858543875e-06
1272	1.62769890421e-06
1273	2.54091816109e-06
1274	8.71659026321e-06
1275	1.61848377548e-06
1276	1.77299076714e-06
1277	1.72783663638e-06
1278	1.64275028113e-06
1279	1.67285303497e-06
1280	1.81753055599e-06
1281	1.7892708279e-06
1282	1.56718622557e-06
1283	2.0165773365e-06
1284	1.5988248342e-06
1285	1.55858543875e-06
1286	1.63814271677e-06
1287	1.629234759e-06
1288	1.71493545616e-06
1289	1.96650847042e-06
1290	8.50003473812e-06
1291	1.57732286717e-06
1292	1.63077061379e-06
1293	1.64029291347e-06
1294	1.68667572806e-06
1295	1.87896474751e-06
1296	1.61971245931e-06
1297	1.63660686198e-06
1298	1.75486768065e-06
1299	1.61725509165e-06
1300	1.63077061379e-06
1301	1.69097612147e-06
1302	1.63568534911e-06
1303	1.69466217296e-06
1304	1.86329902867e-06
1305	1.07801647562e-05
1306	1.59114556026e-06
1307	1.73828044894e-06
1308	1.96435827372e-06
1309	1.80616523056e-06
1310	1.56780056748e-06
1311	1.56380734503e-06
1312	1.55950695163e-06
1313	1.62432002368e-06
1314	1.67531040263e-06
1315	1.76039675788e-06
1316	1.70848486605e-06
1317	1.69926973733e-06
1318	1.70541315648e-06
1319	1.66824547061e-06
1320	2.01350562693e-06
1321	9.25782549046e-06
1322	1.60128220186e-06
1323	1.60496825335e-06
1324	1.57578701238e-06
1325	1.75363899682e-06
1326	1.96558695755e-06
1327	3.17215447892e-06
1328	1.64459330688e-06
1329	1.55858543875e-06
1330	1.80278635003e-06
1331	1.66947415444e-06
1332	1.77944135725e-06
1333	1.64182876826e-06
1334	1.71094223371e-06
1335	1.95545031595e-06
1336	7.35766594688e-06
1337	1.58960970547e-06
1338	1.66732395774e-06
1339	1.63722120389e-06
1340	1.82459548802e-06
1341	1.62032680123e-06
1342	1.64858652932e-06
1343	1.62739173325e-06
1344	1.98647458266e-06
1345	7.33032773166e-06
1346	1.58377345728e-06
1347	1.74135215851e-06
1348	1.66701678678e-06
1349	1.72200038819e-06
1350	1.62647022038e-06
1351	1.62800607517e-06
1352	1.63752837485e-06
1353	2.01381279789e-06
1354	7.99781022248e-06
1355	1.73305854266e-06
1356	1.7732979381e-06
1357	1.81107996588e-06
1358	1.5604284645e-06
1359	1.5705651061e-06
1360	1.91459657859e-06
1361	1.59698180845e-06
1362	1.72537926872e-06
1363	2.34340723537e-06
1364	7.20745934863e-06
1365	1.69896256637e-06
1366	1.64612916166e-06
1367	1.65995185476e-06
1368	1.55889260971e-06
1369	1.6719315221e-06
1370	1.6516582389e-06
1371	1.69496934392e-06
1372	2.628461884e-06
1373	1.6697813254e-06
1374	1.92995512647e-06
1375	1.55858543875e-06
1376	1.55919978067e-06
1377	1.56350017408e-06
1378	1.57148661897e-06
1379	1.55981412258e-06
1380	1.62001963027e-06
1381	1.69558368583e-06
1382	1.77360510906e-06
1383	1.69834822445e-06
1384	1.91060335614e-06
1385	1.59360292792e-06
1386	1.5625786612e-06
1387	1.6415215973e-06
1388	1.6009750309e-06
1389	2.08814816962e-06
1390	1.55889260971e-06
1391	1.55858543875e-06
1392	1.55889260971e-06
1393	1.62063397219e-06
1394	2.968807305e-06
1395	8.15492816728e-05
1396	1.7508744582e-06
1397	1.62892758804e-06
1398	1.59575312462e-06
1399	2.69665383658e-06
1400	2.05865975769e-06
1401	1.9941538566e-06
1402	2.06449600589e-06
1403	1.56872208035e-06
1404	0.000310060821948
1405	3.69833832925e-06
1406	4.15725173987e-06
1407	3.3438630442e-06
1408	3.13345093826e-06
1409	2.55013328982e-06
1410	2.37811755357e-06
1411	2.05435936429e-06
1412	1.99108214702e-06
1413	1.77022622853e-06
1414	1.87835040559e-06
1415	1.72937249117e-06
1416	1.77790550247e-06
1417	5.06617060335e-06
1418	1.76684734799e-06
1419	1.70787052414e-06
1420	1.7914210246e-06
1421	4.45397888489e-06
1422	3.91243648668e-06
1423	4.82350554686e-06
1424	1.61141884346e-06
1425	4.0389909212e-06
1426	4.23680901788e-06
1427	3.78926093269e-06
1428	3.67898655892e-06
1429	1.61817660452e-06
1430	2.14773933539e-06
1431	1.92073999774e-06
1432	4.13237089231e-06
1433	1.66486659008e-06
1434	1.59145273122e-06
1435	1.94684952913e-06
1436	1.72937249117e-06
1437	2.11487204293e-06
1438	1.58960970547e-06
1439	1.81753055599e-06
1440	1.72783663638e-06
1441	1.71892867861e-06
1442	2.48716324351e-06
1443	1.75578919352e-06
1444	2.8189078777e-06
1445	2.85515405069e-06
1446	2.94208343169e-06
1447	5.37242004805e-06
1448	1.59544595366e-06
1449	6.78755664962e-06
1450	5.43385423957e-06
1451	4.09366735165e-06
1452	1.60711845005e-06
1453	1.77729116055e-06
1454	1.91490374955e-06
1455	1.87128547357e-06
1456	2.11947960729e-06
1457	1.97019452191e-06
1458	1.5908383893e-06
1459	1.58960970547e-06
1460	1.57793720908e-06
1461	1.94408499052e-06
1462	2.24357667415e-06
1463	1.94869255488e-06
1464	1.8421042326e-06
1465	2.00521201107e-06
1466	1.86053449005e-06
1467	1.07402325317e-05
1468	1.62462719463e-06
1469	2.13545249709e-06
1470	4.3387897758e-06
1471	2.41436372657e-06
1472	4.79309562206e-06
1473	7.06616070814e-06
1474	2.37381716017e-06
1475	2.85668990548e-06
1476	3.40222552614e-06
1477	1.56411451599e-06
1478	1.60220371473e-06
1479	2.78266170471e-06
1480	6.43738175798e-06
1481	1.56995076418e-06
1482	1.58930253451e-06
1483	1.6922048053e-06
1484	1.57394398663e-06
1485	2.09828481122e-06
1486	7.81627218655e-06
1487	1.58438779919e-06
1488	1.58408062823e-06
1489	1.82152377844e-06
1490	2.05988844152e-06
1491	1.56902925131e-06
1492	1.93609854562e-06
1493	6.36488941199e-06
1494	1.5908383893e-06
1495	1.75210314203e-06
1496	1.83104607813e-06
1497	1.76807603182e-06
1498	5.95266598692e-06
1499	1.56595754174e-06
1500	1.76654017703e-06
1501	1.8848009957e-06
1502	8.57191274219e-06
1503	1.62892758804e-06
1504	2.23344003255e-06
1505	2.75133026703e-06
1506	2.49084929501e-06
1507	1.64397896496e-06
1508	1.81722338504e-06
1509	7.58988719081e-06
1510	1.66548093199e-06
1511	2.121629804e-06
1512	1.86053449005e-06
1513	6.60571144273e-06
1514	1.69988407924e-06
1515	1.78036287013e-06
1516	1.75855373214e-06
1517	6.83516814804e-06
1518	1.78036287013e-06
1519	1.76991905757e-06
1520	6.82134545495e-06
1521	1.58162326057e-06
1522	1.56534319982e-06
1523	1.63599252006e-06
1524	1.64889370028e-06
1525	1.82643851376e-06
1526	1.62278416889e-06
1527	1.57486549951e-06
1528	1.62186265602e-06
1529	1.87005678974e-06
1530	1.58223760249e-06
1531	1.69097612147e-06
1532	1.85070501941e-06
1533	5.81066085323e-05
1534	1.62094114314e-06
1535	1.57363681568e-06
1536	2.33019888419e-06
1537	1.91981848487e-06
1538	2.08169757951e-06
1539	2.14436045486e-06
1540	1.57547984142e-06
1541	0.000282537689807
1542	4.62998784358e-06
1543	3.55918988546e-06
1544	3.28273602364e-06
1545	2.52187356172e-06
1546	2.21470260414e-06
1547	2.24204081937e-06
1548	2.13545249709e-06
1549	2.00981957544e-06
1550	1.795721418e-06
1551	1.68790441189e-06
1552	1.77391228002e-06
1553	1.72138604627e-06
1554	3.95206154021e-06
1555	1.75456050969e-06
1556	1.66947415444e-06
1557	1.66087336763e-06
1558	1.6393714006e-06
1559	1.62493436559e-06
1560	3.97172048149e-06
1561	4.02332520237e-06
1562	3.30761687121e-06
1563	3.61448065783e-06
1564	3.91673688009e-06
1565	4.07277972654e-06
1566	3.49990589065e-06
1567	1.60619693718e-06
1568	1.58131608962e-06
1569	1.9658941285e-06
1570	5.91396244626e-06
1571	3.50973536129e-06
1572	3.25570497938e-06
1573	1.82213812036e-06
1574	2.14866084826e-06
1575	1.68851875381e-06
1576	1.91766828816e-06
1577	2.37842472453e-06
1578	1.92258302348e-06
1579	1.60619693718e-06
1580	1.72998683308e-06
1581	2.21009503978e-06
1582	2.0976704693e-06
1583	1.64029291347e-06
1584	1.66732395774e-06
1585	1.61879094644e-06
1586	1.69097612147e-06
1587	1.67070283827e-06
1588	2.69327495605e-06
1589	3.21546558393e-06
1590	1.58899536355e-06
1591	1.6820681637e-06
1592	1.73336571362e-06
1593	1.59728897941e-06
1594	1.694355002e-06
1595	3.08676095271e-06
1596	5.22467081746e-06
1597	1.56565037078e-06
1598	1.68729006998e-06
1599	6.50557371056e-06
1600	5.93792178095e-06
1601	6.04573878706e-06
1602	1.67868928317e-06
1603	2.02794266193e-06
1604	1.77237642523e-06
1605	1.65657297422e-06
1606	1.84179706164e-06
1607	1.84732613888e-06
1608	1.97080886382e-06
1609	1.58254477345e-06
1610	2.09244856303e-06
1611	2.86099029889e-06
1612	1.63998574251e-06
1613	1.93364117796e-06
1614	2.04299403886e-06
1615	1.94715670009e-06
1616	1.76961188661e-06
1617	1.15253614993e-05
1618	1.92657624593e-06
1619	4.07984465856e-06
1620	5.2750468545e-06
1621	3.62983920571e-06
1622	5.25538791321e-06
1623	1.22957462609e-05
1624	3.31191726461e-06
1625	3.70693911606e-06
1626	2.68068094679e-06
1627	1.56565037078e-06
1628	1.5705651061e-06
1629	1.56196431929e-06
1630	1.77667681864e-06
1631	6.95312179575e-06
1632	1.57394398663e-06
1633	1.63814271677e-06
1634	1.56565037078e-06
1635	1.57578701238e-06
1636	1.56411451599e-06
1637	1.79879312758e-06
1638	6.87448603061e-06
1639	1.58745950877e-06
1640	1.68452553136e-06
1641	1.75118162916e-06
1642	6.58881704006e-06
1643	1.55950695163e-06
1644	1.6516582389e-06
1645	1.63660686198e-06
1646	1.5604284645e-06
1647	1.56165714833e-06
1648	1.72752946542e-06
1649	5.92072020733e-06
1650	1.57240813185e-06
1651	1.66148770954e-06
1652	1.74012347468e-06
1653	9.37332177051e-06
1654	1.59698180845e-06
1655	1.56687905461e-06
1656	1.7914210246e-06
1657	3.28212168173e-06
1658	2.78542624332e-06
1659	3.22406637075e-06
1660	2.20794484308e-06
1661	1.57547984142e-06
1662	1.55858543875e-06
1663	2.11702223963e-06
1664	6.01932208471e-06
1665	1.59268141505e-06
1666	1.66025902571e-06
1667	1.75578919352e-06
1668	6.13573987763e-06
1669	1.56288583216e-06
1670	1.71554979808e-06
1671	1.55858543875e-06
1672	1.73029400404e-06
1673	6.43861044181e-06
1674	1.57885872195e-06
1675	1.91060335614e-06
1676	1.72107887531e-06
1677	6.60724729752e-06
1678	1.5625786612e-06
1679	1.63077061379e-06
1680	1.72783663638e-06
1681	1.64060008443e-06
1682	1.84087554877e-06
1683	1.58838102164e-06
1684	1.68544704423e-06
1685	1.56565037078e-06
1686	1.69036177956e-06
1687	1.7653114932e-06
1688	1.6697813254e-06
1689	4.67633994108e-05
1690	1.60558259526e-06
1691	1.65073672603e-06
1692	2.14436045486e-06
1693	2.01596299459e-06
1694	1.56503602886e-06
1695	1.55889260971e-06
1696	0.000200995165895
1697	1.55858543875e-06
1698	4.81674778579e-06
1699	2.78112584992e-06
1700	3.77267370098e-06
1701	2.81614333908e-06
1702	2.37903906645e-06
1703	2.24480535798e-06
1704	2.12715888123e-06
1705	1.99845425001e-06
1706	1.72415058489e-06
1707	1.70387730169e-06
1708	1.72384341393e-06
1709	1.65749448709e-06
1710	3.01027538427e-06
1711	1.64827935837e-06
1712	1.62800607517e-06
1713	1.62892758804e-06
1714	1.62616304942e-06
1715	4.83456370133e-06
1716	3.06710201142e-06
1717	3.76990916236e-06
1718	3.49775569395e-06
1719	4.0165674413e-06
1720	3.59574322942e-06
1721	3.92994523126e-06
1722	1.57332964472e-06
1723	1.79541424705e-06
1724	2.09367724686e-06
1725	2.91443804551e-06
1726	1.61786943357e-06
1727	1.60220371473e-06
1728	2.19074326945e-06
1729	1.60220371473e-06
1730	1.95637182882e-06
1731	1.72875814925e-06
1732	1.78681346024e-06
1733	1.67377454785e-06
1734	2.61003162655e-06
1735	2.59774478824e-06
1736	4.02148217662e-06
1737	1.62954192995e-06
1738	6.2156043266e-06
1739	4.79340279302e-06
1740	8.74730735897e-06
1741	1.68851875381e-06
1742	1.73182985883e-06
1743	1.8703639607e-06
1744	1.90876033039e-06
1745	1.56380734503e-06
1746	2.10596408516e-06
1747	1.92780492976e-06
1748	1.91398223667e-06
1749	2.06756771546e-06
1750	1.92688341689e-06
1751	1.84517594218e-06
1752	1.79111385364e-06
1753	1.90783881752e-06
1754	1.75548202256e-06
1755	1.00567771511e-05
1756	1.59114556026e-06
1757	1.55858543875e-06
1758	2.29088100162e-06
1759	3.32789015441e-06
1760	2.64934950912e-06
1761	5.61447076262e-06
1762	7.10609293263e-06
1763	3.22283768692e-06
1764	3.06587332759e-06
1765	2.16494090901e-06
1766	1.57025793514e-06
1767	1.78896365694e-06
1768	6.8152020358e-06
1769	1.58131608962e-06
1770	1.63537817815e-06
1771	1.5727153028e-06
1772	1.70664184031e-06
1773	6.62598472593e-06
1774	1.57517267046e-06
1775	1.8138445045e-06
1776	1.84640462601e-06
1777	1.56350017408e-06
1778	1.79479990513e-06
1779	6.71506430363e-06
1780	1.58838102164e-06
1781	1.64336462305e-06
1782	1.74534538096e-06
1783	6.01563603322e-06
1784	1.58008740578e-06
1785	1.56380734503e-06
1786	1.6596446838e-06
1787	1.61602640782e-06
1788	1.84302574547e-06
1789	7.36411653699e-06
1790	1.6190981174e-06
1791	1.60865430484e-06
1792	2.12777322315e-06
1793	2.88494963358e-06
1794	1.84333291643e-06
1795	1.56196431929e-06
1796	1.75793939022e-06
1797	7.28025886557e-06
1798	1.56780056748e-06
1799	1.72937249117e-06
1800	1.74411669713e-06
1801	6.20731071075e-06
1802	1.57394398663e-06
1803	1.72384341393e-06
1804	1.77729116055e-06
1805	1.55858543875e-06
1806	6.68434720787e-06
1807	1.61971245931e-06
1808	1.9109105271e-06
1809	1.83473212962e-06
1810	6.04788898377e-06
1811	1.66025902571e-06
1812	1.71923584957e-06
1813	1.57701569621e-06
1814	1.70725618222e-06
1815	1.59391009888e-06
1816	1.70940637893e-06
1817	4.46193461269e-05
1818	1.58715233781e-06
1819	2.0651103478e-06
1820	1.87435718315e-06
1821	1.56165714833e-06
1822	1.55950695163e-06
1823	0.000198069976866
1824	5.38962162168e-06
1825	2.11825092346e-06
1826	3.9883077132e-06
1827	2.56948506015e-06
1828	2.55904124759e-06
1829	2.75163743799e-06
1830	2.32067658451e-06
1831	1.79664293088e-06
1832	1.89524480826e-06
1833	1.81568753025e-06
1834	1.74565255192e-06
1835	1.63507100719e-06
1836	2.92150297753e-06
1837	1.68298967657e-06
1838	1.61080450154e-06
1839	1.61633357878e-06
1840	1.59913200515e-06
1841	3.73243430554e-06
1842	3.02686261598e-06
1843	2.94884119276e-06
1844	3.24679702161e-06
1845	4.35199812697e-06
1846	3.35952876304e-06
1847	3.27751411736e-06
1848	1.59913200515e-06
1849	1.56964359323e-06
1850	1.72967966213e-06
1851	2.60911011367e-06
1852	3.12853620294e-06
1853	1.70479881456e-06
1854	1.578551551e-06
1855	1.72568643968e-06
1856	1.57578701238e-06
1857	1.90968184327e-06
1858	2.01934187512e-06
1859	1.65257975177e-06
1860	1.56902925131e-06
1861	1.68729006998e-06
1862	2.44262345467e-06
1863	3.07263108866e-06
1864	1.58715233781e-06
1865	2.95897783436e-06
1866	3.87803333943e-06
1867	1.70295578882e-06
1868	5.8181251075e-06
1869	4.2497101981e-06
1870	4.2801201229e-06
1871	1.75056728724e-06
1872	1.76469715129e-06
1873	1.71800716574e-06
1874	1.56749339652e-06
1875	1.78957799885e-06
1876	1.82643851376e-06
1877	1.82305963323e-06
1878	1.81691621408e-06
1879	2.08446211813e-06
1880	1.80247917907e-06
1881	1.82920305238e-06
1882	1.8500906775e-06
1883	1.78773497311e-06
1884	1.01728877731e-05
1885	1.66455941912e-06
1886	1.62186265602e-06
1887	1.96620129946e-06
1888	3.63444677007e-06
1889	3.10887726165e-06
1890	4.58360502899e-06
1891	6.31512771686e-06
1892	2.58822248856e-06
1893	2.80232064599e-06
1894	2.33726381622e-06
1895	1.56749339652e-06
1896	1.56595754174e-06
1897	1.57455832855e-06
1898	1.56718622557e-06
1899	1.60681127909e-06
1900	1.73398005553e-06
1901	6.41741564573e-06
1902	1.56350017408e-06
1903	1.60404674048e-06
1904	1.56503602886e-06
1905	1.6495080422e-06
1906	5.71983040107e-06
1907	1.56595754174e-06
1908	1.72507209776e-06
1909	1.55858543875e-06
1910	1.67008849636e-06
1911	6.07338417325e-06
1912	1.57486549951e-06
1913	1.60988298867e-06
1914	1.63752837485e-06
1915	1.55950695163e-06
1916	6.01348583652e-06
1917	1.57916589291e-06
1918	1.72107887531e-06
1919	1.58346628632e-06
1920	1.68636855711e-06
1921	6.95557916341e-06
1922	1.62769890421e-06
1923	1.58162326057e-06
1924	1.85869146431e-06
1925	2.15910466082e-06
1926	1.67070283827e-06
1927	5.07415704824e-06
1928	1.56810773844e-06
1929	1.6617948805e-06
1930	1.55858543875e-06
1931	1.56380734503e-06
1932	5.256923768e-06
1933	1.67223869306e-06
1934	5.74194671002e-06
1935	1.56626471269e-06
1936	1.68145382179e-06
1937	1.77299076714e-06
1938	5.47132909639e-06
1939	1.56657188365e-06
1940	1.57486549951e-06
1941	1.578551551e-06
1942	1.67746059934e-06
1943	1.69159046339e-06
1944	1.57363681568e-06
1945	1.70326295977e-06
1946	1.66548093199e-06
1947	1.74012347468e-06
1948	1.5886881926e-06
1949	4.09864352116e-05
1950	1.96650847042e-06
1951	1.93702005849e-06
1952	1.56933642227e-06
1953	1.55858543875e-06
1954	0.000222791402703
1955	2.54706158024e-06
1956	2.42480753913e-06
1957	2.46443259265e-06
1958	1.99968293384e-06
1959	1.99845425001e-06
1960	2.05558804812e-06
1961	1.99384668564e-06
1962	1.76285412554e-06
1963	1.87804323464e-06
1964	1.83841818111e-06
1965	1.83780383919e-06
1966	1.65104389699e-06
1967	2.49330666267e-06
1968	2.16125485752e-06
1969	1.70049842116e-06
1970	1.66025902571e-06
1971	1.58223760249e-06
1972	1.64213593922e-06
1973	2.31791204589e-06
1974	1.97572359915e-06
1975	2.89047871082e-06
1976	2.62016826815e-06
1977	2.76269559246e-06
1978	3.30515950355e-06
1979	3.39393191029e-06
1980	2.52740263896e-06
1981	1.93210532317e-06
1982	3.45730127884e-05
1983	7.49374268109e-06
1984	4.02608974098e-06
1985	3.67437899456e-06
1986	1.87435718315e-06
1987	1.6132618692e-06
1988	1.57455832855e-06
1989	1.68114665083e-06
1990	2.121629804e-06
1991	1.59636746654e-06
1992	1.76807603182e-06
1993	3.24648985065e-06
1994	1.98893195032e-06
1995	1.81845206887e-06
1996	1.80493654673e-06
1997	1.56595754174e-06
1998	1.55858543875e-06
1999	1.68974743764e-06
2000	1.56933642227e-06
2001	1.60957581771e-06
2002	2.09367724686e-06
2003	2.59835913016e-06
2004	1.5727153028e-06
2005	1.75947524501e-06
2006	1.60773279197e-06
2007	3.12147127091e-06
2008	8.00364647067e-06
2009	5.30146355685e-06
2010	6.54919198653e-06
2011	1.78497043449e-06
2012	1.78036287013e-06
2013	1.73305854266e-06
2014	1.58899536355e-06
